x,y,v,kappa
-3.962552407530124,1.4896626524259422,4.905721254162463,0.7589446768118612
-3.9466942844777892,1.3910096389793494,4.895200094829643,0.7796005593646892
-3.9232058499505285,1.2938985469007522,4.893259904669853,0.7978741106934212
-3.8920883533049313,1.198939806020045,4.891418997610824,0.7875368070997344
-3.8535956273226852,1.1067287271772879,4.894962655254961,0.7824150786909733
-3.8080188215316206,1.0177669234353681,4.900374947466268,0.7626680055217032
-3.755835990380414,0.9326005509630411,4.914474682060179,0.7490509858159466
-3.697377296985946,0.8515264236479135,4.932764385623804,0.7482196961003754
-3.6330658026293126,0.7750982771931647,4.94828756677406,0.7393260148049682
-3.5632799872793255,0.7035303378839909,4.965511268335163,0.677938943196262
-3.4888464170354476,0.6368923377951008,5.010068658884316,0.6240852410404729
-3.410344604097297,0.5749905970423141,5.07405071920829,0.5807657871022206
-3.328459955305918,0.5178010536086922,5.14979147352907,0.5391723955561587
-3.2435444485715483,0.46506447564858555,5.235415047910618,0.5009594240033551
-3.1561498048291017,0.4166742647662716,5.3286502879863225,0.46423034475302793
-3.0665651538013354,0.3723704662267987,5.428618070579922,0.42919474969309196
-2.9751908022096285,0.3319614145563959,5.534532900414517,0.39732622503317605
-2.8822660530865147,0.2952101794783675,5.64407759048613,0.3727930553959781
-2.788036103792687,0.26194496890427016,5.750468641082415,0.34627763190489164
-2.692716800851674,0.23195827407512593,5.85390668035389,0.31574908613688824
-2.5964849718429392,0.20499071490684057,5.9545720320057685,0.28771382591834754
-2.4995319193954786,0.1808068483094974,6.052627481110044,0.2633931531150759
-2.401957259183119,0.15917906522439768,6.14822057355755,0.23911453628451212
-2.3039074981547802,0.13989176871035816,6.241485541807338,0.2149139730943285
-2.2054450329895743,0.12271164299021954,6.3325449285891375,0.19199172835220066
-2.10668646502873,0.10742716730214362,6.421510964521276,0.17058560327028474
-2.0076622563112982,0.09382623711501278,6.508486743750267,0.14970434900890678
-1.9084588886832745,0.08171044545361271,6.593567232669197,0.12939708577658576
-1.8090895082712821,0.07087706658705249,6.676840139799957,0.10966175579002958
-1.7096211215262684,0.06113518360964205,6.758386669504773,0.0904827806926161
-1.6100539425668763,0.05229267189325013,6.8382821779451275,0.07287772975084286
-1.5104382706230155,0.04417747006508099,6.9165967463513764,0.05683129460997501
-1.4107701270230173,0.036630214400510286,6.993395683997676,0.046784333871471934
-1.311077600240007,0.02955218751843922,7.06873997113908,0.04258001540080394
-1.211354850723255,0.02289801539528718,7.142686650444557,0.03747771444131167
-1.1116104884501499,0.01661724071723566,7.215289174062082,0.03151874980445405
-1.0118458466561036,0.010650690960363123,7.28659771231204,0.025679666094647047
-0.9120667934266573,0.00494027819157689,7.356659429070359,0.019950582874500095
-0.8122747959871296,-0.0005711165141498906,7.425518728132134,0.014535275670559521
