x,y,v,kappa
-4.49772694161067,-2.1826387429713234,6.3753811959783,0.2878278479781321
-4.398248857928268,-2.1735169647855606,6.463352144118861,0.272397120565407
-4.299054280563744,-2.1616893751959063,6.549380562934257,0.261122588415767
-4.2001986551124855,-2.1472776805251566,6.633557752626083,0.2507955214974212
-4.101734126443534,-2.1303929679190965,6.715968138594592,0.24182693415907444
-4.003699414290144,-2.111133385702447,6.796689975148439,0.2319435777422177
-3.906140834756354,-2.089608612770895,6.875795959216457,0.22100338131577257
-3.8090781803233567,-2.065934160013403,6.953353767742148,0.21040922003071033
-3.7125355545824967,-2.04022471002767,7.02942653004983,0.20011536484875905
-3.616525821161637,-2.012590175064936,7.104073244549203,0.1897297053479747
-3.5210555270932313,-1.983140242295815,7.17734914759125,0.17924833151433753
-3.426129374343289,-1.9519856794820736,7.24930604102441,0.16898260769994644
-3.331740345196502,-1.919232043248706,7.319992583966249,0.15889105924050914
-3.237885046892634,-1.8849848705231882,7.389454553456014,0.1487165819783545
-3.1445463767382784,-1.8493459822896985,7.457735077951234,0.13847673036431535
-3.051711654174543,-1.812420414498595,7.5248748470483715,0.12732472130231903
-2.959352178116272,-1.7743163119221812,7.590912300321434,0.11543564338494476
-2.8674408687964843,-1.7351508368988977,7.655883797765058,0.10319410796747235
-2.775935983531079,-1.6950389329301008,7.719823773986084,0.09066926087452999
-2.6848010993413056,-1.6541010770050313,7.7827648779984635,0.07810013720836971
-2.593985655704742,-1.6124520850161204,7.844738100231117,0.06549475130943819
-2.5034475729889296,-1.570211078954325,7.9057728881500315,0.05287837670830899
-2.4131311350402074,-1.5274910272313398,7.965897251717803,0.0402540388407515
-2.322989949670206,-1.4844093438107748,8.025137859761575,0.027691096399319697
-2.2329657160774183,-1.4410771751079958,8.083520128189427,0.015174227294115718
-2.143009814133024,-1.3976097186837777,8.14106830088247,0.0027777949457858542
-2.0530636822640833,-1.3541161529921295,8.19780552399252,-0.009531374270292377
-1.9630783743214397,-1.3107087606297323,8.253753914290773,-0.020971800510443468
-1.8730005672790238,-1.2674889750285454,8.308934622139523,-0.03180581152626601
-1.7827868416408228,-1.2245555159202366,8.363367889595144,-0.041725827906182206
-1.6923945848848923,-1.1819981629376668,8.417073104094635,-0.05101938181538504
-1.6017857214890407,-1.139902412944256,8.470068848129284,-0.061378162081949246
-1.5109217214383441,-1.0983639123399769,8.522372945266108,-0.07247487983896789
-1.4197577974003137,-1.057482903834767,8.45294789575445,-0.08225559241290475
-1.328263668296387,-1.0173533875594987,8.33570263525999,-0.09115334930952988
-1.2364058313039286,-0.9780595150841513,8.2238622547506,-0.10256751861534871
-1.1441525582450487,-0.9397104903174262,8.118711218469786,-0.11568262109406804
