x,y,v,kappa
4.302035163422154,3.1564572671992774,4.371429927794335,0.809597827184596
4.211245870987058,3.1871050350028858,4.3705377389349005,0.7906988428853823
4.119806241549043,3.2115388823707995,4.378042676594052,0.7695855716411485
4.028059330093003,3.2315273542216385,4.393393342511294,0.7139387964959614
3.9360704616418563,3.2487618643674696,4.430274264257123,0.6609868829542791
3.8437852384483455,3.2644848147559116,4.48407145695581,0.6139482673333165
3.750501641046608,3.2769957802682215,4.54993413848339,0.5694588834983199
3.656260283576117,3.2841978253613666,4.6255270074602555,0.5221438476507093
3.5612639507564654,3.2864709359221984,4.71149346760485,0.47708201161039554
3.465905814620807,3.2841900993291753,4.806323760008394,0.43576320860810097
3.370282083009764,3.2777181740024655,4.908169977133928,0.3954294946178609
3.2746314935854772,3.267426538158918,5.008752243104848,0.35482737294456984
3.1789752223591643,3.253679973197578,5.106363400109851,0.315035383349622
3.0834437628626867,3.236859347847381,5.2011980266888775,0.2758404837267557
2.9880114417197543,3.217323965091857,5.293430448151562,0.2369938820769272
2.8927038780189207,3.195445766654978,5.383217570896398,0.1980282195899411
2.7974659444895966,3.1715861662443743,5.470701226241406,0.15914775945209778
2.7022414638188565,3.14611137493579,5.556010123687956,0.11983340855152341
2.6069588172078912,3.1193922642167267,5.639261490337472,0.08059207062890218
2.5115118127648075,3.09179461137049,5.72056245598178,0.0416002008200701
2.415830658871025,3.063697530989775,5.800011230490003,0.0032829396026725923
2.319814766177813,3.0354637994261067,5.877698110338384,-0.031236814053945672
2.223430992067255,3.007449270959162,5.953706343644806,-0.06316985738695022
2.126685791563982,2.9799735061974064,6.028112877286341,-0.08092315503810435
2.029582439018643,2.953242473052397,6.100989005170796,-0.09659114905914816
1.9321778623312964,2.9274220576443146,6.172400933191721,-0.10087433698588182
1.8344827465435545,2.902574443071923,6.242410273592638,-0.10443523139234599
1.7365403618117727,2.87874244993645,6.311074479230982,-0.10386397032945277
1.6378295484871916,2.858316407439565,6.37844722643805,-0.10331419486400617
1.5379844428717908,2.843470302922966,6.444578753722119,-0.10278122296601577
1.4372912825165673,2.8335469823092874,6.509516162384428,-0.10215534307145673
1.3360841947972109,2.8274990548252616,8.034037836190285,-0.10093197897923217
1.2350834767506982,2.8218407123815337,8.110645791319387,-0.09974398193333765
1.1348711439713333,2.813038373229595,8.185947067153712,-0.09869045939044374
1.035515603981518,2.799933487181653,8.259986837026014,-0.09766803704271727
0.9369805796558275,2.7817310453435016,8.3328077667412,-0.09675878153955915
0.8391483875578266,2.7581044862826967,8.40445020523799,-0.09586697473003122
0.7418112071958226,2.7292548438211366,8.474952357004597,-0.09502628942501626
0.6444290255897479,2.6983615932323004,8.544350438338272,-0.09420266907859111
0.5465375445010512,2.668887958611036,8.612678819261571,-0.09342871741938417
0.4480701178687825,2.641849862030566,8.679970152672423,-0.09266848913270335
0.34898654136893786,2.618174931771416,8.74625549210428,-0.09194675916202591
0.24931062247134608,2.5986516362225203,8.811564399300572,-0.09123609816706243
0.1490879556341701,2.5838783609858655,8.875925042660027,-0.09055461885838459
0.04841839463856223,2.574231254443392,8.93936428748238,-0.08986434276601186
-0.05246826434928941,2.567662054697994,9.001907778834052,-0.08908466611365595
-0.15339430465283796,2.561990493242848,9.063580017758342,-0.08833690325063925
-0.2543610729855632,2.5572089890030187,9.124404431472133,-0.0877643850554327
-0.35535600514563703,2.553312030766041,9.184403438119023,-0.08725776997616314
-0.45638088218084716,2.5502948887695074,9.243598506586233,-0.08715580653027909
-0.5574258513241657,2.548156316074273,9.30201021183753,-0.0870709700578262
-0.6584859425945547,2.5468956735274606,9.359658286166313,-0.08708600809975436
-0.7595541028917161,2.5465130954984705,9.416561666730646,-0.08710428732990344
-0.8606206726530843,2.547008806124681,9.472738539694696,-0.08713081859514633
-0.9616819330536157,2.548383066918754,9.528206381268072,-0.08716196591797164
-1.0627248877549795,2.5506360309224925,9.582981995905474,-0.08720781965365734
-1.163749814714563,2.553768185956656,9.637081551903165,-0.0872787144734967
-1.2647417580298335,2.557780011107442,9.690520614605902,-0.0874994923891368
-1.3657025554905389,2.5626736655191213,9.743314177417478,-0.0876732599930961
