x,y,v,kappa
-7.34528550920912,3.3818276197814487,8.886679556714492,-0.0039059756692188512
-7.44420276268346,3.3961585807198094,8.707444143147026,-0.004078189243090192
-7.54306675355981,3.410522908953392,8.524067631999543,-0.004102552642525791
-7.6419855464928395,3.424936310702302,8.336123082438373,-0.0037209937474703384
-7.740821293571298,3.4393750884210847,8.142931405002969,-0.003120467416603263
-7.839712383869763,3.45385265260929,7.943943837553172,-0.0017503773920987953
-7.9385732898841335,3.4683434315119492,7.73761088563529,-0.00015646632264393646
-8.037400032926213,3.4828301346563157,7.5216739374399255,0.0019034655187343352
-8.136349272519562,3.4973155807909726,7.297917081231412,0.0039553076535019166
-8.23504756203251,3.5117259638882556,7.065567213905339,0.005034463826757611
-8.33408319989325,3.52613474981697,6.822690454043198,0.006998646451664094
-8.432776392133018,3.5404165252129416,6.569295281421928,0.014413298173409684
-8.53192413247186,3.5546176071901963,6.311570715897321,0.031022980747185114
-8.63081558724777,3.568439645845666,6.0658143004172755,0.07772894775944254
-8.730116363658356,3.5815299544381594,5.840114147494476,0.14218209903959303
-8.82943035278435,3.593151680532929,5.658235331078375,0.25000127773770425
-8.928985435828201,3.6022922177798478,5.4953820370654585,0.3157351889739253
-9.02875589905098,3.608342909131268,5.329535998025354,0.29876776445055475
-9.128655056173821,3.6113987326392127,5.132866973721265,0.3288323801982526
-9.228627222409457,3.611129324038901,4.962965018038249,0.42838668739940616
-9.328534796737257,3.6065753819091704,4.819636867645694,0.5276256469509898
-9.427986454579612,3.59676348396623,4.704973323657169,0.6286976199903048
-9.526659268169352,3.580722770606186,4.616616665372266,0.7200091979301324
-9.623816541214097,3.557654422212976,4.554869623552361,0.8045758912258226
-9.718861478066918,3.526856555433178,4.514782003485439,0.8705789472714816
-9.81081237607044,3.4879428759592637,4.497276240977351,0.9291103876437362
-9.898684986931972,3.4408014812924224,4.481645843808744,0.9197501984419647
-9.982126331327814,3.385630340101976,4.4616517901089345,0.8846178714806674
-10.059937279740023,3.3235139923002395,4.433983423571145,0.9364491739088272
-10.132133041176349,3.25388340042434,4.432231770795669,0.9959959958054445
-10.196623003498352,3.178108054054323,4.430558255536294,0.9867822161736585
-10.25378361200396,3.0956818538692903,4.433336112561636,0.9891402761573849
-10.302391884090381,3.008678171578448,4.4344554900189035,0.8619714810915188
-10.343539164573368,2.917324150125176,4.491327822514735,0.7522327462796081
-10.377579091823447,2.823431772497046,4.585078064990255,0.6569105002480243
-10.405419393935668,2.727361849685608,4.703945079692686,0.5725206411356918
-10.427677253169936,2.6298221140113593,4.84096334861411,0.5216134345103685
-10.444784940250445,2.531440209325781,4.973622247626778,0.47283458115116017
-10.457288049754872,2.43209912710911,5.101389825645829,0.40199495351603926
-10.465760893581427,2.3326681984950315,5.224674468335192,0.352040341254606
-10.470546740653285,2.2326251120857425,5.343830885396726,0.4587900797920501
-10.470740383984301,2.132892026865608,5.444710007344073,0.5269117284046644
-10.465908345753208,2.032936818637736,5.496242948556078,0.3862550897259702
